measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,Deaths,48,Hungary,3,Both,16,55 to 59,842,Environmental heat and cold exposure,2,Percent,2015,0.003740202267416976,0.004452028255061204,0.0030954943609945336
1,Deaths,48,Hungary,3,Both,16,55 to 59,842,Environmental heat and cold exposure,3,Rate,2015,4.881542017871969,5.796987914739935,4.039988239135992
1,Deaths,48,Hungary,3,Both,17,60 to 64,842,Environmental heat and cold exposure,1,Number,2015,30.087053729720097,36.38129414927346,24.588055310537726
1,Deaths,48,Hungary,3,Both,17,60 to 64,842,Environmental heat and cold exposure,2,Percent,2015,0.002496669173937968,0.003025518381266788,0.0020311129172457883
1,Deaths,48,Hungary,3,Both,17,60 to 64,842,Environmental heat and cold exposure,3,Rate,2015,4.221795508504627,5.104999167175597,3.450179682111976
1,Deaths,48,Hungary,3,Both,18,65 to 69,842,Environmental heat and cold exposure,1,Number,2015,22.784897883211286,27.475977771569625,18.55238161243757
1,Deaths,48,Hungary,3,Both,18,65 to 69,842,Environmental heat and cold exposure,2,Percent,2015,0.001778771374137597,0.0021427819015248394,0.0014466603560247947
1,Deaths,48,Hungary,3,Both,18,65 to 69,842,Environmental heat and cold exposure,3,Rate,2015,4.113366073385503,4.960248467119307,3.349268339768669
1,Deaths,48,Hungary,3,Both,19,70 to 74,842,Environmental heat and cold exposure,1,Number,2015,18.942566804402944,23.149308713463082,15.0826863558642
1,Deaths,48,Hungary,3,Both,19,70 to 74,842,Environmental heat and cold exposure,2,Percent,2015,0.0012659012744937284,0.0015443940641341521,0.0010113897995388517
1,Deaths,48,Hungary,3,Both,19,70 to 74,842,Environmental heat and cold exposure,3,Rate,2015,4.116973549508136,5.031265965527611,3.278067931542783
1,Deaths,48,Hungary,3,Both,20,75 to 79,842,Environmental heat and cold exposure,1,Number,2015,15.657038558307613,18.75890978441876,12.911772873784901
1,Deaths,48,Hungary,3,Both,20,75 to 79,842,Environmental heat and cold exposure,2,Percent,2015,0.0008927123295208792,0.0010722412504403794,0.0007363594618842766
1,Deaths,48,Hungary,3,Both,20,75 to 79,842,Environmental heat and cold exposure,3,Rate,2015,4.702656466731148,5.634316354143188,3.8781045327151333
1,Deaths,48,Hungary,3,Both,30,80 to 84,842,Environmental heat and cold exposure,1,Number,2015,15.23112618107031,18.73946910719105,12.304633651428661
1,Deaths,48,Hungary,3,Both,30,80 to 84,842,Environmental heat and cold exposure,2,Percent,2015,0.0007186124743170939,0.0008839680543436721,0.0005778550335725607
1,Deaths,48,Hungary,3,Both,30,80 to 84,842,Environmental heat and cold exposure,3,Rate,2015,6.365259208247068,7.831435238220014,5.142245013451746
1,Deaths,48,Hungary,3,Both,31,85 to 89,842,Environmental heat and cold exposure,1,Number,2015,11.150290238163974,13.94470406141841,8.89210761599829
1,Deaths,48,Hungary,3,Both,31,85 to 89,842,Environmental heat and cold exposure,2,Percent,2015,0.0005944038810319966,0.0007435537778401577,0.00047295907645221826
1,Deaths,48,Hungary,3,Both,31,85 to 89,842,Environmental heat and cold exposure,3,Rate,2015,8.421519147106316,10.5320659593255,6.715973570800084
1,Deaths,48,Hungary,3,Both,32,90 to 94,842,Environmental heat and cold exposure,1,Number,2015,4.188217717715692,5.3088427891255225,3.2796781412111007
1,Deaths,48,Hungary,3,Both,32,90 to 94,842,Environmental heat and cold exposure,2,Percent,2015,0.0004112915775102591,0.0005197713669673425,0.00032146623242152486
1,Deaths,48,Hungary,3,Both,32,90 to 94,842,Environmental heat and cold exposure,3,Rate,2015,8.907638269587611,11.291020281875626,6.975326616620051
1,Deaths,48,Hungary,3,Both,235,95 plus,842,Environmental heat and cold exposure,1,Number,2015,0.984707355073555,1.2560208624625553,0.7407946960925018
1,Deaths,48,Hungary,3,Both,235,95 plus,842,Environmental heat and cold exposure,2,Percent,2015,0.0003886300420944765,0.0004964487676439876,0.0002926127488721475
1,Deaths,48,Hungary,3,Both,235,95 plus,842,Environmental heat and cold exposure,3,Rate,2015,13.714097246140724,17.49270193041902,10.31710634565021
1,Deaths,58,Estonia,3,Both,4,Post Neonatal,842,Environmental heat and cold exposure,1,Number,2014,0.008097078974250646,0.010835107071419783,0.005552506229655469
1,Deaths,58,Estonia,3,Both,4,Post Neonatal,842,Environmental heat and cold exposure,2,Percent,2014,0.0005853141781145718,0.0007544642394600574,0.00042290384630246477
1,Deaths,58,Estonia,3,Both,4,Post Neonatal,842,Environmental heat and cold exposure,3,Rate,2014,0.06332552531587864,0.08473905828675075,0.04342496534006722
1,Deaths,58,Estonia,3,Both,5,1 to 4,842,Environmental heat and cold exposure,1,Number,2014,0.045754718247171554,0.06254357767228717,0.03183486679491228
1,Deaths,58,Estonia,3,Both,5,1 to 4,842,Environmental heat and cold exposure,2,Percent,2014,0.003345234780592313,0.004280923546333854,0.002588188776351405
1,Deaths,58,Estonia,3,Both,5,1 to 4,842,Environmental heat and cold exposure,3,Rate,2014,0.0761132583321776,0.1040416303882207,0.05295749888005057
1,Deaths,58,Estonia,3,Both,6,5 to 9,842,Environmental heat and cold exposure,1,Number,2014,0.052205523597047936,0.0692171746589248,0.038850930252096356
1,Deaths,58,Estonia,3,Both,6,5 to 9,842,Environmental heat and cold exposure,2,Percent,2014,0.004627976833624944,0.0059913354919000255,0.003467119074920514
1,Deaths,58,Estonia,3,Both,6,5 to 9,842,Environmental heat and cold exposure,3,Rate,2014,0.07147415161745634,0.09476466272591325,0.05319048805545513
1,Deaths,58,Estonia,3,Both,7,10 to 14,842,Environmental heat and cold exposure,1,Number,2014,0.03923193942947225,0.04985452319560954,0.029514178800917928
1,Deaths,58,Estonia,3,Both,7,10 to 14,842,Environmental heat and cold exposure,2,Percent,2014,0.004129649668231753,0.005254338601577251,0.0030948812257743275
1,Deaths,58,Estonia,3,Both,7,10 to 14,842,Environmental heat and cold exposure,3,Rate,2014,0.06386473529678957,0.08115698518955665,0.04804542533542803
1,Deaths,58,Estonia,3,Both,8,15 to 19,842,Environmental heat and cold exposure,1,Number,2014,0.1878079956744095,0.2504282693108273,0.1399815711741634
1,Deaths,58,Estonia,3,Both,8,15 to 19,842,Environmental heat and cold exposure,2,Percent,2014,0.006868301331308839,0.009123229433881691,0.005113255151628644
1,Deaths,58,Estonia,3,Both,8,15 to 19,842,Environmental heat and cold exposure,3,Rate,2014,0.30582885955406874,0.407800486493693,0.22794771924939097
1,Deaths,58,Estonia,3,Both,9,20 to 24,842,Environmental heat and cold exposure,1,Number,2014,0.402768133362074,0.5543630150805215,0.2964893706112552
1,Deaths,58,Estonia,3,Both,9,20 to 24,842,Environmental heat and cold exposure,2,Percent,2014,0.006273358484280557,0.008604585519237986,0.004614573354840724
1,Deaths,58,Estonia,3,Both,9,20 to 24,842,Environmental heat and cold exposure,3,Rate,2014,0.46948612882145735,0.6461924972549307,0.34560243305012184
1,Deaths,58,Estonia,3,Both,10,25 to 29,842,Environmental heat and cold exposure,1,Number,2014,0.7957475460494093,1.0601732299638382,0.6010555936390392
1,Deaths,58,Estonia,3,Both,10,25 to 29,842,Environmental heat and cold exposure,2,Percent,2014,0.007986004454022304,0.010707402851945587,0.006041156798025497
1,Deaths,58,Estonia,3,Both,10,25 to 29,842,Environmental heat and cold exposure,3,Rate,2014,0.8143466334450281,1.0849527654540676,0.6151041264572914
1,Deaths,58,Estonia,3,Both,11,30 to 34,842,Environmental heat and cold exposure,1,Number,2014,1.3671211995340868,1.8272935847555867,1.0141382964693715
1,Deaths,58,Estonia,3,Both,11,30 to 34,842,Environmental heat and cold exposure,2,Percent,2014,0.00944798012392284,0.012584167042576491,0.006985439758181735
1,Deaths,58,Estonia,3,Both,11,30 to 34,842,Environmental heat and cold exposure,3,Rate,2014,1.4885630723927248,1.989612737783803,1.104224569802622
1,Deaths,58,Estonia,3,Both,12,35 to 39,842,Environmental heat and cold exposure,1,Number,2014,2.09338484800889,2.690079702308229,1.5589656457835792
1,Deaths,58,Estonia,3,Both,12,35 to 39,842,Environmental heat and cold exposure,2,Percent,2014,0.013700217215998518,0.017606304879682552,0.01024522246755842
1,Deaths,58,Estonia,3,Both,12,35 to 39,842,Environmental heat and cold exposure,3,Rate,2014,2.3164757306288326,2.9767600304269477,1.7251037652138552
1,Deaths,58,Estonia,3,Both,13,40 to 44,842,Environmental heat and cold exposure,1,Number,2014,3.4763065796657426,4.4395880706538335,2.720535808053141
1,Deaths,58,Estonia,3,Both,13,40 to 44,842,Environmental heat and cold exposure,2,Percent,2014,0.016766179820987895,0.02150535930987322,0.013103117241129548
1,Deaths,58,Estonia,3,Both,13,40 to 44,842,Environmental heat and cold exposure,3,Rate,2014,3.781279260394138,4.829068412565253,2.9592055224139937
1,Deaths,58,Estonia,3,Both,14,45 to 49,842,Environmental heat and cold exposure,1,Number,2014,5.307450903767397,6.761157639172124,4.145808612751086
1,Deaths,58,Estonia,3,Both,14,45 to 49,842,Environmental heat and cold exposure,2,Percent,2014,0.016638248901617372,0.02133407060089363,0.0129834345331939
1,Deaths,58,Estonia,3,Both,14,45 to 49,842,Environmental heat and cold exposure,3,Rate,2014,6.269404598378038,7.986589713584701,4.897219409477188
1,Deaths,58,Estonia,3,Both,15,50 to 54,842,Environmental heat and cold exposure,1,Number,2014,7.098620877711726,8.87182117673708,5.564447394205813
1,Deaths,58,Estonia,3,Both,15,50 to 54,842,Environmental heat and cold exposure,2,Percent,2014,0.013790446394856826,0.017292739446152932,0.010805568418000804
1,Deaths,58,Estonia,3,Both,15,50 to 54,842,Environmental heat and cold exposure,3,Rate,2014,7.72748003500239,9.657766233523216,6.0573957794471625
1,Deaths,58,Estonia,3,Both,16,55 to 59,842,Environmental heat and cold exposure,1,Number,2014,9.019998519582058,11.52241284843737,7.149540204908226
1,Deaths,58,Estonia,3,Both,16,55 to 59,842,Environmental heat and cold exposure,2,Percent,2014,0.011264430657769166,0.014373222022873418,0.008909680698595664
1,Deaths,58,Estonia,3,Both,16,55 to 59,842,Environmental heat and cold exposure,3,Rate,2014,10.136803982934833,12.94905317351103,8.034756044352893
1,Deaths,58,Estonia,3,Both,17,60 to 64,842,Environmental heat and cold exposure,1,Number,2014,9.794581191597374,12.620404145031925,7.542326807524569
1,Deaths,58,Estonia,3,Both,17,60 to 64,842,Environmental heat and cold exposure,2,Percent,2014,0.008602897165006125,0.011070986449340741,0.006657525716793811
1,Deaths,58,Estonia,3,Both,17,60 to 64,842,Environmental heat and cold exposure,3,Rate,2014,11.92236264688501,15.362069293621557,9.180826994192804
1,Deaths,58,Estonia,3,Both,18,65 to 69,842,Environmental heat and cold exposure,1,Number,2014,6.049417284783284,7.520330668786818,4.779522516630326
1,Deaths,58,Estonia,3,Both,18,65 to 69,842,Environmental heat and cold exposure,2,Percent,2014,0.0047770995339128436,0.005925290732364089,0.003769594909212858
1,Deaths,58,Estonia,3,Both,18,65 to 69,842,Environmental heat and cold exposure,3,Rate,2014,9.353198581464735,11.627425061315222,7.3897734472828684
1,Deaths,58,Estonia,3,Both,19,70 to 74,842,Environmental heat and cold exposure,1,Number,2014,3.903452527737034,5.121955954564892,3.009715959405438
1,Deaths,58,Estonia,3,Both,19,70 to 74,842,Environmental heat and cold exposure,2,Percent,2014,0.0023754574759271203,0.0031207243223185864,0.0018407257860518136
1,Deaths,58,Estonia,3,Both,19,70 to 74,842,Environmental heat and cold exposure,3,Rate,2014,6.425116708451867,8.430783914953361,4.954018567168512
1,Deaths,58,Estonia,3,Both,20,75 to 79,842,Environmental heat and cold exposure,1,Number,2014,2.446371337295158,3.0899323039880233,1.9369819545743812
1,Deaths,58,Estonia,3,Both,20,75 to 79,842,Environmental heat and cold exposure,2,Percent,2014,0.0011303752820167406,0.0014329136755794984,0.0008946113418784059
1,Deaths,58,Estonia,3,Both,20,75 to 79,842,Environmental heat and cold exposure,3,Rate,2014,4.669867604743573,5.898358334756518,3.697496427766741
1,Deaths,58,Estonia,3,Both,30,80 to 84,842,Environmental heat and cold exposure,1,Number,2014,2.143767512234834,2.7076967010922957,1.6921250935155139
1,Deaths,58,Estonia,3,Both,30,80 to 84,842,Environmental heat and cold exposure,2,Percent,2014,0.000821361415405758,0.0010413543915033221,0.0006498402705649995
1,Deaths,58,Estonia,3,Both,30,80 to 84,842,Environmental heat and cold exposure,3,Rate,2014,5.84067733968341,7.37709787770724,4.610181203512484
1,Deaths,58,Estonia,3,Both,31,85 to 89,842,Environmental heat and cold exposure,1,Number,2014,1.3771050090144457,1.733398964628597,1.05802541794537
1,Deaths,58,Estonia,3,Both,31,85 to 89,842,Environmental heat and cold exposure,2,Percent,2014,0.0005509184159596623,0.0006924905256877975,0.00042429732701429495
1,Deaths,58,Estonia,3,Both,31,85 to 89,842,Environmental heat and cold exposure,3,Rate,2014,6.743638395701242,8.488398296731166,5.181116026286563
1,Deaths,58,Estonia,3,Both,32,90 to 94,842,Environmental heat and cold exposure,1,Number,2014,0.49494887461983683,0.6213540961438246,0.38806790857247975
1,Deaths,58,Estonia,3,Both,32,90 to 94,842,Environmental heat and cold exposure,2,Percent,2014,0.00037800187746705425,0.000471757812629164,0.00029661056176860195
1,Deaths,58,Estonia,3,Both,32,90 to 94,842,Environmental heat and cold exposure,3,Rate,2014,8.252033601626781,10.359524271725219,6.470061021378849
1,Deaths,58,Estonia,3,Both,235,95 plus,842,Environmental heat and cold exposure,1,Number,2014,0.1337045647301604,0.16660506698787644,0.10561323439738203
1,Deaths,58,Estonia,3,Both,235,95 plus,842,Environmental heat and cold exposure,2,Percent,2014,0.00036602421237009265,0.0004573215318484379,0.0002890571938981498
1,Deaths,58,Estonia,3,Both,235,95 plus,842,Environmental heat and cold exposure,3,Rate,2014,13.09700895935576,16.319772323540406,10.345327251321853
1,Deaths,89,Netherlands,3,Both,30,80 to 84,842,Environmental heat and cold exposure,1,Number,2015,8.73228109426752,10.595251579112423,7.092103522054235
1,Deaths,89,Netherlands,3,Both,30,80 to 84,842,Environmental heat and cold exposure,2,Percent,2015,0.0003621318631274411,0.0004386423229008775,0.0002942663977577649
1,Deaths,89,Netherlands,3,Both,30,80 to 84,842,Environmental heat and cold exposure,3,Rate,2015,2.236749327442249,2.713943995597988,1.8166224394126966
1,Deaths,89,Netherlands,3,Both,31,85 to 89,842,Environmental heat and cold exposure,1,Number,2015,14.258801176190461,17.54587122831823,11.555434278443107
1,Deaths,89,Netherlands,3,Both,31,85 to 89,842,Environmental heat and cold exposure,2,Percent,2015,0.0005429933569969887,0.0006666322597466417,0.000440337520921144
1,Deaths,89,Netherlands,3,Both,31,85 to 89,842,Environmental heat and cold exposure,3,Rate,2015,6.272256867681316,7.718195236149132,5.083081748347161
1,Deaths,89,Netherlands,3,Both,32,90 to 94,842,Environmental heat and cold exposure,1,Number,2015,12.784838921931035,15.301013349071114,10.455869619091075
1,Deaths,89,Netherlands,3,Both,32,90 to 94,842,Environmental heat and cold exposure,2,Percent,2015,0.000649611672659927,0.0007773356963915668,0.0005301066712099768
1,Deaths,89,Netherlands,3,Both,32,90 to 94,842,Environmental heat and cold exposure,3,Rate,2015,13.367857079806187,15.998774867293797,10.932681402292237
1,Deaths,89,Netherlands,3,Both,235,95 plus,842,Environmental heat and cold exposure,1,Number,2015,5.120403090439298,6.6654422821254204,3.9614213233130404
1,Deaths,89,Netherlands,3,Both,235,95 plus,842,Environmental heat and cold exposure,2,Percent,2015,0.0007138040605639067,0.0009315282031138058,0.0005515865574804896
1,Deaths,89,Netherlands,3,Both,235,95 plus,842,Environmental heat and cold exposure,3,Rate,2015,24.715719052416134,32.173482418348755,19.121419690193893
1,Deaths,48,Hungary,3,Both,4,Post Neonatal,842,Environmental heat and cold exposure,1,Number,2014,0.0786661075982308,0.10358112571233585,0.057996803670221336
1,Deaths,48,Hungary,3,Both,4,Post Neonatal,842,Environmental heat and cold exposure,2,Percent,2014,0.00047306256822464085,0.0006070322216161486,0.00035795547740180984
1,Deaths,48,Hungary,3,Both,4,Post Neonatal,842,Environmental heat and cold exposure,3,Rate,2014,0.09470263212413657,0.12469671555936872,0.0698197753778308
1,Deaths,48,Hungary,3,Both,5,1 to 4,842,Environmental heat and cold exposure,1,Number,2014,0.07469578588462816,0.10166273143093581,0.054588771610653036
1,Deaths,48,Hungary,3,Both,5,1 to 4,842,Environmental heat and cold exposure,2,Percent,2014,0.0010466973467404984,0.0013386282514734908,0.0008005394800278225
1,Deaths,48,Hungary,3,Both,5,1 to 4,842,Environmental heat and cold exposure,3,Rate,2014,0.02064077752818268,0.028092586449447458,0.01508458177403209
1,Deaths,48,Hungary,3,Both,6,5 to 9,842,Environmental heat and cold exposure,1,Number,2014,0.06670455270349526,0.08688886682136998,0.05297402938234731
1,Deaths,48,Hungary,3,Both,6,5 to 9,842,Environmental heat and cold exposure,2,Percent,2014,0.0015000603665641875,0.0019408428100560248,0.0011978927654781243
1,Deaths,48,Hungary,3,Both,6,5 to 9,842,Environmental heat and cold exposure,3,Rate,2014,0.01360312433308043,0.01771933114948582,0.010803045353073276
1,Deaths,48,Hungary,3,Both,7,10 to 14,842,Environmental heat and cold exposure,1,Number,2014,0.08841103207547615,0.11160032205192544,0.07011833237663759
1,Deaths,48,Hungary,3,Both,7,10 to 14,842,Environmental heat and cold exposure,2,Percent,2014,0.001471524531349708,0.0018654191657816225,0.0011689821270284657
1,Deaths,48,Hungary,3,Both,7,10 to 14,842,Environmental heat and cold exposure,3,Rate,2014,0.01837256789884979,0.023191500498287373,0.014571188598320132
1,Deaths,48,Hungary,3,Both,8,15 to 19,842,Environmental heat and cold exposure,1,Number,2014,0.5182456417174748,0.7071713247869986,0.36611297689732075
1,Deaths,48,Hungary,3,Both,8,15 to 19,842,Environmental heat and cold exposure,2,Percent,2014,0.0035251191369729653,0.004796258494438025,0.002487980875244737
1,Deaths,48,Hungary,3,Both,8,15 to 19,842,Environmental heat and cold exposure,3,Rate,2014,0.09829590079021591,0.1341295262080435,0.06944082488730012
